MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
01;2020;03906;01;01;02;50;108;1;08;02;2;2;0;0;1;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,61;1;1;43,62;1;6;0;5;6;0;5;6;0;5;65,23;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;1;1;2;042;02;1;1;1;1;1;1;2;4;2;;4;3;6;3;2,26921;2422,69687;5497,607964;3960,152418
01;2020;03906;01;02;02;50;108;1;08;02;2;2;0;0;1;0;0;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,61;1;1;43,62;1;6;0;5;6;0;5;6;0;5;65,23;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;1;1;2;042;02;1;1;1;1;1;1;2;4;2;;4;3;6;3;2,26921;2422,69687;5497,607964;3960,152418
01;2020;05774;01;01;01;11;108;1;08;10;3;3;1;0;0;0;0;0;11;;03;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;80,21;1;1;123,64;1;6;0;5;6;0;5;6;0;5;203,85;1;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;053;18;2;1;1;1;1;1;3;3;1;3;1;1;6;4;1;238,072758;238,072758;238,072758
01;2020;09468;01;01;00;00;001;6;08;08;9;9;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;353,64;1;1;145,31;1;1;6,81;1;6;0;5;1;136,24;1;642;1;5;1;;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;2;057;18;2;1;1;1;1;2;1;4;1;3;3;2;6;6;1;86,738431;86,738431;86,738431
01;2020;14128;01;01;06;39;108;1;07;10;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,51;1;1;30,66;1;6;0;5;6;0;5;1;30,92;1;78,09;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;1;1;0;1;049;16;1;1;1;1;1;1;3;3;2;;2;2;1;4;1;1703,767794;1703,767794;1703,767794
01;2020;14128;01;02;06;39;108;1;07;02;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,51;1;1;30,66;1;6;0;5;6;0;5;1;30,92;1;78,09;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;1;1;0;1;049;16;1;1;1;1;1;1;3;3;2;;2;2;1;4;1;1703,767794;1703,767794;1703,767794
01;2020;14128;01;03;06;39;108;1;07;02;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,51;1;1;30,66;1;6;0;5;6;0;5;1;30,92;1;78,09;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;1;1;0;1;049;16;1;1;1;1;1;1;3;3;2;;2;2;1;4;1;1703,767794;1703,767794;1703,767794
01;2020;14128;01;04;06;39;108;1;07;02;3;3;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,51;1;1;30,66;1;6;0;5;6;0;5;1;30,92;1;78,09;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;10;1;1;1;0;1;049;16;1;1;1;1;1;1;3;3;2;;2;2;1;4;1;1703,767794;1703,767794;1703,767794
01;2020;09540;01;01;00;00;001;6;18;03;4;4;0;0;0;0;0;1;01;3;01;6;;6;;;;;6;6;1;1;1;6;0;5;1;344,18;1;1;529,89;1;1;122,02;1;6;0;5;6;0;5;6;0;5;996,09;1;5;1;3;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;07;1;1;1;0;1;048;16;1;1;1;1;1;2;1;4;1;3;4;4;1;6;1;3997,732876;3997,732876;3997,732876
01;2020;09770;01;01;07;37;108;1;08;08;10;10;0;1;0;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;187,38;1;1;144,88;1;1;33,32;1;6;0;5;1;166,6;1;532,18;1;6;4;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;;;2;2;0;2;033;19;2;1;1;1;1;1;2;4;1;3;3;2;6;4;1;143,654533;143,654533;143,654533
01;2020;15478;01;01;01;29;108;1;08;08;11;11;1;0;0;0;0;0;09;;03;;;6;;;;;1;6;;;;6;0;5;1;172,14;2;1;103,1;1;1;218,92;4;6;0;5;6;0;5;6;0;5;494,16;2;3;2;7;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;067;19;2;1;1;1;1;1;3;1;1;2;1;1;6;1;1;281,901652;281,901652;281,901652
01;2020;12114;01;01;14;30;108;1;05;02;2;2;0;0;0;0;1;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;67,57;1;1;26,28;1;1;68,14;1;6;0;5;6;0;5;6;0;5;161,99;1;;;1;02;;;;;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;1;073;10;3;2;1;1;1;3;3;1;3;;1;1;1;2;1;2033,540808;2033,540808;2033,540808
01;2020;05314;01;01;10;03;108;1;15;08;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,33;1;1;14,9;1;6;0;5;6;0;5;1;11,74;1;31,97;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;055;10;3;2;1;1;1;2;1;2;1;2;4;3;1;2;1;2061,469011;2061,469011;2061,469011
01;2020;05314;01;02;10;03;108;1;15;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,33;1;1;14,9;1;6;0;5;6;0;5;1;11,74;1;31,97;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;2;2;0;1;055;10;3;2;1;1;1;2;1;2;1;2;4;3;1;2;1;2061,469011;2061,469011;2061,469011
01;2020;14357;01;01;01;29;108;1;08;10;5;5;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;94,41;1;6;0;5;1;33,34;1;6;0;5;1;59,27;1;187,02;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;;;2;2;0;1;053;10;3;2;1;1;1;5;3;3;1;3;2;2;6;2;1;1527,564933;1527,564933;1527,564933
01;2020;08965;01;01;06;39;108;1;02;08;5;5;0;1;1;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;271,8;1;1;80,69;1;1;125,52;1;1;93;1;6;0;5;1;31;1;602,01;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;09;6;2;2;0;2;057;10;3;2;1;1;1;2;1;4;1;3;3;2;1;4;1;914,230004;914,230004;914,230004
01;2020;11188;01;01;13;28;108;1;08;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;48,82;1;1;66,36;1;1;13,62;1;6;0;5;1;38,9;1;167,7;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;;;3;2;1;1;053;10;2;2;1;1;1;2;1;3;1;3;4;4;6;4;1,71746;1955,607854;3358,678265;2657,144418
01;2020;04383;01;01;14;30;108;1;08;10;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,3;1;1;46,67;1;6;0;5;6;0;5;6;0;5;65,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;056;10;2;2;1;1;1;2;1;4;1;3;4;3;1;3;1,71746;1231,157258;2114,463344;1672,811156
01;2020;04383;01;02;14;30;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;19,3;1;1;46,67;1;6;0;5;6;0;5;6;0;5;65,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;056;10;2;2;1;1;1;2;1;4;1;3;4;3;1;3;1,71746;1231,157258;2114,463344;1672,811156
01;2020;04576;01;01;13;28;108;1;15;10;1;1;1;0;0;0;0;0;11;;10;;1;6;;;;;6;6;;;;6;0;5;6;0;5;1;119,3;1;6;0;5;6;0;5;6;0;5;6;0;5;119,3;1;2;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;056;10;1;1;1;1;1;2;1;2;4;;4;3;6;3;1;2376,897079;2376,897079;2376,897079
01;2020;16420;01;01;02;22;108;1;03;02;2;2;0;0;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;74,46;2;1;29,51;2;1;67,83;2;1;50,61;2;6;0;5;6;0;5;222,41;1;;;4;01;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;0;1;023;16;1;1;1;1;1;1;3;2;1;4;4;4;1;4;1;3751,450991;3751,450991;3751,450991
01;2020;16420;02;01;16;01;108;1;08;08;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;6;0;5;6;0;5;6;0;5;1;28,37;1;34,22;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;1;023;16;1;1;1;1;1;1;3;2;1;4;4;4;1;4;1;3751,450991;3751,450991;3751,450991
01;2020;16420;02;02;16;01;108;1;08;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;6;0;5;6;0;5;6;0;5;1;28,37;1;34,22;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;1;023;16;1;1;1;1;1;1;3;2;1;4;4;4;1;4;1;3751,450991;3751,450991;3751,450991
01;2020;16420;02;03;16;01;108;1;08;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,85;1;6;0;5;6;0;5;6;0;5;1;28,37;1;34,22;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;4;0;1;023;16;1;1;1;1;1;1;3;2;1;4;4;4;1;4;1;3751,450991;3751,450991;3751,450991
01;2020;04105;01;01;01;18;108;1;04;10;4;4;0;0;0;0;1;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;164,1;1;1;64,35;1;1;66,73;1;1;49,19;1;6;0;5;6;0;5;344,37;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;08;1;1;1;0;2;029;10;3;2;1;1;1;1;3;1;1;4;4;3;6;3;1;7344,189458;7344,189458;7344,189458
01;2020;01876;01;01;13;28;108;1;02;08;1;1;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;55,28;1;1;42,02;1;1;58,05;1;6;0;5;6;0;5;1;64,58;1;219,93;1;;;1;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;09;1;2;2;0;2;049;16;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;1306,779136;1306,779136;1306,779136
01;2020;10540;01;01;13;28;108;1;08;08;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;69,25;1;1;112,84;1;6;0;5;6;0;5;6;0;5;182,09;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;057;08;5;2;1;1;1;2;1;2;1;3;3;2;1;3;1;1868,22231;1868,22231;1868,22231
01;2020;00776;01;01;10;03;108;1;08;08;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,98;1;6;0;5;6;0;5;6;0;5;1;18;1;39,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;2;2;1;042;10;2;1;1;1;1;2;1;3;1;1;4;4;1;3;2,43492;2099,373093;5111,805532;3605,591585
01;2020;00776;01;02;10;03;108;1;08;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;21,98;1;6;0;5;6;0;5;6;0;5;1;18;1;39,98;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;4;2;2;1;042;10;2;1;1;1;1;2;1;3;1;1;4;4;1;3;2,43492;2099,373093;5111,805532;3605,591585
01;2020;02368;01;01;05;38;108;1;08;10;5;5;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,43;2;1;64,17;2;6;0;5;6;0;5;6;0;5;79,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;059;05;2;2;1;1;1;5;3;3;1;3;2;2;6;3;1;1407,47209;1407,47209;1407,47209
01;2020;02368;01;02;05;38;108;1;08;10;5;5;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,43;2;1;64,17;2;6;0;5;6;0;5;6;0;5;79,6;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;059;05;2;2;1;1;1;5;3;3;1;3;2;2;6;3;1;1407,47209;1407,47209;1407,47209
01;2020;15503;01;01;02;44;108;1;08;08;3;3;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,25;1;6;0;5;6;0;5;6;0;5;1;46,36;1;61,61;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;4;4;0;2;059;10;1;1;1;1;1;2;1;2;1;3;4;4;6;6;1;4979,164479;4979,164479;4979,164479
01;2020;02631;01;01;09;08;108;1;17;06;2;2;;;;;;;03;;05;;;;;;;;6;6;1;1;1;;0;5;1;46,69;2;1;71,41;1;6;0;5;6;0;5;6;0;5;1;41,74;1;159,84;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;057;02;3;2;1;1;1;2;1;2;1;3;3;2;1;6;1;621,730391;621,730391;621,730391
01;2020;11793;01;01;10;46;108;1;07;08;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,17;1;1;24,46;1;6;0;5;6;0;5;1;26,45;1;63,08;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;1;2;2;0;2;064;10;1;1;1;1;1;2;1;2;3;;3;2;1;3;1;2830,171006;2830,171006;2830,171006
01;2020;11793;01;02;10;46;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,17;1;1;24,46;1;6;0;5;6;0;5;1;26,45;1;63,08;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;08;1;2;2;0;2;064;10;1;1;1;1;1;2;1;2;3;;3;2;1;3;1;2830,171006;2830,171006;2830,171006
01;2020;13434;01;01;10;03;108;1;01;02;2;2;0;1;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;91,31;1;1;18,92;1;1;57,04;1;6;0;5;6;0;5;6;0;5;167,27;1;;;5;10;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;1;2;2;0;1;072;10;1;1;1;1;1;2;1;2;3;;3;2;6;4;1;3751,049174;3751,049174;3751,049174
01;2020;04988;01;01;05;35;108;1;07;02;1;1;0;1;0;0;0;0;01;3;03;;;6;;;;;6;6;;;;6;0;5;1;48,7;1;1;49,93;1;1;42,6;1;6;0;5;6;0;5;1;30,81;1;172,04;1;2;2;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;10;1;2;2;0;1;041;05;4;2;2;3;2;1;2;3;1;3;4;3;6;2;1;4379,648228;4379,648228;4379,648228
01;2020;11711;01;01;05;35;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;42,2;1;1;38,72;1;1;29,74;1;6;0;5;6;0;5;110,66;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;2;2;0;1;055;05;3;2;2;3;2;2;1;4;1;1;3;2;6;4;1;1250,465342;1250,465342;1250,465342
01;2020;02931;01;01;09;08;108;1;08;08;3;3;1;0;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;143,19;1;1;74,01;1;6;0;5;6;0;5;1;58,2;1;275,4;1;4;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;044;05;1;1;1;1;1;1;3;4;2;;1;1;6;9;1;1017,317832;1017,317832;1017,317832
01;2020;12234;01;01;10;03;108;1;08;02;2;2;0;0;0;1;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;33,56;1;1;32,71;1;6;0;5;6;0;5;1;31,62;1;97,89;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;;;2;2;0;1;060;08;4;2;1;1;1;2;1;2;1;3;3;2;1;3;1;2155,291312;2155,291312;2155,291312
01;2020;01799;01;01;07;05;108;1;08;08;3;3;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,94;1;1;47,88;1;6;0;5;6;0;5;6;0;5;62,82;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;;;2;2;0;2;074;08;2;1;1;1;1;2;1;2;4;;3;2;1;3;1;823,907934;823,907934;823,907934
01;2020;07263;01;01;08;45;108;1;08;08;10;10;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,63;1;1;68,11;1;6;0;5;6;0;5;1;65,73;1;149,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;1;059;08;2;1;1;1;1;2;1;4;1;3;3;2;1;2;1;2230,499177;2230,499177;2230,499177
01;2020;07263;02;01;08;45;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,72;1;1;22,96;1;6;0;5;6;0;5;1;25,79;1;61,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;1;059;08;2;1;1;1;1;2;1;4;1;3;3;2;1;2;1;2230,499177;2230,499177;2230,499177
01;2020;07263;02;02;08;45;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,72;1;1;22,96;1;6;0;5;6;0;5;1;25,79;1;61,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;1;059;08;2;1;1;1;1;2;1;4;1;3;3;2;1;2;1;2230,499177;2230,499177;2230,499177
01;2020;07263;02;03;08;45;108;1;08;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;12,72;1;1;22,96;1;6;0;5;6;0;5;1;25,79;1;61,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;1;059;08;2;1;1;1;1;2;1;4;1;3;3;2;1;2;1;2230,499177;2230,499177;2230,499177
01;2020;07514;01;01;12;32;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,14;1;6;0;5;6;0;5;6;0;5;1;22,07;1;38,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;060;12;1;1;1;1;1;2;1;2;2;;3;2;6;3;1;2685,787936;2685,787936;2685,787936
01;2020;07514;01;02;12;32;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,14;1;6;0;5;6;0;5;6;0;5;1;22,07;1;38,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;060;12;1;1;1;1;1;2;1;2;2;;3;2;6;3;1;2685,787936;2685,787936;2685,787936
01;2020;07514;01;03;12;32;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,14;1;6;0;5;6;0;5;6;0;5;1;22,07;1;38,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;060;12;1;1;1;1;1;2;1;2;2;;3;2;6;3;1;2685,787936;2685,787936;2685,787936
01;2020;07514;01;04;12;32;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;16,14;1;6;0;5;6;0;5;6;0;5;1;22,07;1;38,21;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;060;12;1;1;1;1;1;2;1;2;2;;3;2;6;3;1;2685,787936;2685,787936;2685,787936
01;2020;15976;01;01;16;20;108;1;08;08;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;38,19;1;1;32,49;1;6;0;5;6;0;5;1;42,8;1;113,48;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;060;07;3;2;1;1;1;2;1;3;1;1;3;2;6;3;1;929,684919;929,684919;929,684919
01;2020;07600;01;01;10;46;108;1;07;08;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,15;1;1;18,16;1;1;8,53;1;6;0;5;1;17,07;1;46,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;09;1;2;2;0;2;068;10;3;2;1;1;1;2;1;4;3;;3;2;1;3;1;1914,362947;1914,362947;1914,362947
01;2020;07600;01;02;10;46;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,15;1;1;18,16;1;1;8,53;1;6;0;5;1;17,07;1;46,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;09;1;2;2;0;2;068;10;3;2;1;1;1;2;1;4;3;;3;2;1;3;1;1914,362947;1914,362947;1914,362947
01;2020;07600;01;03;10;46;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,15;1;1;18,16;1;1;8,53;1;6;0;5;1;17,07;1;46,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;09;1;2;2;0;2;068;10;3;2;1;1;1;2;1;4;3;;3;2;1;3;1;1914,362947;1914,362947;1914,362947
01;2020;07600;01;04;10;46;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,15;1;1;18,16;1;1;8,53;1;6;0;5;1;17,07;1;46,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;09;1;2;2;0;2;068;10;3;2;1;1;1;2;1;4;3;;3;2;1;3;1;1914,362947;1914,362947;1914,362947
