MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
07;2021;08152;01;03;06;39;108;1;03;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;13,32;1;6;0;5;6;0;5;6;0;5;1;37,09;1;50,41;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;2;2;0;2;051;16;1;1;1;1;1;2;1;4;1;3;3;2;1;5;1;1101,316767;1101,316767;1101,316767
07;2021;11851;01;01;05;38;108;1;01;07;5;5;0;1;0;0;0;0;01;5;05;;;6;;;;;6;6;;;;6;0;5;1;300,03;1;1;37,44;1;6;0;5;6;0;5;6;0;5;6;0;5;337,47;1;;;1;02;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;2;044;05;4;2;1;1;1;5;2;3;1;3;3;2;6;3;1;2781,368037;2781,368037;2781,368037
07;2021;11855;01;01;10;03;108;1;01;07;7;7;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;343,39;1;1;36,93;1;1;118,05;1;6;0;5;6;0;5;1;95,59;1;593,96;1;;;5;08;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;07;6;3;2;1;1;045;10;3;2;1;1;1;2;1;4;1;3;4;3;6;3;1,668936;1772,963483;2958,962583;2365,96281
07;2021;04251;01;01;10;46;108;1;01;02;1;1;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,27;1;6;0;5;6;0;5;6;0;5;6;0;5;35,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;06;1;2;2;0;2;055;10;3;2;1;1;1;4;3;2;1;1;2;2;1;1;1;1396,31208;1396,31208;1396,31208
07;2021;04251;01;02;10;46;108;1;01;02;1;1;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,27;1;6;0;5;6;0;5;6;0;5;6;0;5;35,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;06;1;2;2;0;2;055;10;3;2;1;1;1;4;3;2;1;1;2;2;1;1;1;1396,31208;1396,31208;1396,31208
07;2021;04251;01;03;10;46;108;1;01;02;1;1;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,27;1;6;0;5;6;0;5;6;0;5;6;0;5;35,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;06;1;2;2;0;2;055;10;3;2;1;1;1;4;3;2;1;1;2;2;1;1;1;1396,31208;1396,31208;1396,31208
07;2021;04251;01;04;10;46;108;1;01;02;1;1;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;35,27;1;6;0;5;6;0;5;6;0;5;6;0;5;35,27;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;06;1;2;2;0;2;055;10;3;2;1;1;1;4;3;2;1;1;2;2;1;1;1;1396,31208;1396,31208;1396,31208
07;2021;14766;01;01;12;32;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,16;1;6;0;5;6;0;5;6;0;5;1;33,75;1;57,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;08;1;2;2;0;2;085;07;2;1;2;1;1;3;3;1;3;;5;3;1;4;1;4461,962695;4461,962695;4461,962695
07;2021;14766;01;02;12;32;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,16;1;6;0;5;6;0;5;6;0;5;1;33,75;1;57,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;08;1;2;2;0;2;085;07;2;1;2;1;1;3;3;1;3;;5;3;1;4;1;4461,962695;4461,962695;4461,962695
07;2021;14766;01;03;12;32;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,16;1;6;0;5;6;0;5;6;0;5;1;33,75;1;57,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;08;1;2;2;0;2;085;07;2;1;2;1;1;3;3;1;3;;5;3;1;4;1;4461,962695;4461,962695;4461,962695
07;2021;14766;01;04;12;32;108;1;07;02;2;2;0;0;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,16;1;6;0;5;6;0;5;6;0;5;1;33,75;1;57,91;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;08;1;2;2;0;2;085;07;2;1;2;1;1;3;3;1;3;;5;3;1;4;1;4461,962695;4461,962695;4461,962695
07;2021;02433;01;01;09;17;108;1;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,03;1;6;0;5;6;0;5;6;0;5;1;24,19;1;32,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;017;09;2;1;1;1;1;1;3;2;4;;4;3;6;4;1;4157,510437;4157,510437;4157,510437
07;2021;02433;01;02;09;17;108;1;08;02;1;1;0;0;0;1;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;8,03;1;6;0;5;6;0;5;6;0;5;1;24,19;1;32,22;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;3;0;2;017;09;2;1;1;1;1;1;3;2;4;;4;3;6;4;1;4157,510437;4157,510437;4157,510437
07;2021;11915;01;01;13;28;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;45,83;2;1;48,28;2;6;0;5;6;0;5;6;0;5;94,11;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;065;11;5;3;1;1;1;2;1;3;1;2;3;2;6;2;1;939,038784;939,038784;939,038784
07;2021;06167;01;01;02;22;108;1;07;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;14,33;1;1;48,81;1;6;0;5;6;0;5;1;44,13;1;107,27;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;10;1;5;2;3;1;046;15;5;3;1;1;1;2;1;4;1;1;4;5;6;4;2,971458;1121,148264;3331,444978;2226,298073
07;2021;07058;01;01;07;24;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,13;1;1;17,48;1;6;0;5;6;0;5;1;22,7;1;47,31;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;061;07;1;1;1;1;1;2;1;2;1;3;3;2;1;4;1;2933,849028;2933,849028;2933,849028
07;2021;07058;01;02;07;24;108;1;07;02;2;2;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;7,13;1;1;17,48;1;6;0;5;6;0;5;1;22,7;1;47,31;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;09;1;2;2;0;2;061;07;1;1;1;1;1;2;1;2;1;3;3;2;1;4;1;2933,849028;2933,849028;2933,849028
07;2021;10811;01;01;17;26;108;1;02;02;2;2;0;0;0;0;1;0;05;;05;;;6;;;;;6;1;;;;6;0;3;1;61,61;3;1;43;3;1;50,29;3;1;38,58;3;6;0;3;6;0;3;193,48;3;;;5;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;034;07;1;1;1;1;1;2;1;3;1;3;5;4;1;4;1;5978,234751;5978,234751;5978,234751
07;2021;10811;02;01;01;11;108;1;01;07;7;7;0;1;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;257,15;1;1;93,98;1;1;160,31;1;1;40,52;1;6;0;5;1;60,78;1;612,74;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;08;1;3;3;0;2;034;07;1;1;1;1;1;2;1;3;1;3;5;4;1;4;1;5978,234751;5978,234751;5978,234751
07;2021;06943;01;01;07;24;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;25,65;2;34,78;2;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;050;07;1;1;1;1;1;1;2;4;1;3;4;3;6;2;1,571412;2220,40315;3489,168155;2854,785047
07;2021;06943;01;02;07;24;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;25,65;2;34,78;2;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;050;07;1;1;1;1;1;1;2;4;1;3;4;3;6;2;1,571412;2220,40315;3489,168155;2854,785047
07;2021;06943;01;03;07;24;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;25,65;2;34,78;2;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;050;07;1;1;1;1;1;1;2;4;1;3;4;3;6;2;1,571412;2220,40315;3489,168155;2854,785047
07;2021;06943;01;04;07;24;108;1;08;02;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,13;1;6;0;5;6;0;5;6;0;5;1;25,65;2;34,78;2;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;050;07;1;1;1;1;1;1;2;4;1;3;4;3;6;2;1,571412;2220,40315;3489,168155;2854,785047
07;2021;12950;01;01;12;36;108;1;01;02;1;1;0;1;0;0;0;0;01;2;05;;;6;;;;;6;6;;;;6;0;5;1;47,39;1;1;38,88;1;1;51,91;1;6;0;5;6;0;5;6;0;5;138,18;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;08;6;2;2;0;2;066;07;1;1;1;1;1;2;1;2;3;;3;2;1;2;1;3605,102769;3605,102769;3605,102769
07;2021;12950;02;01;07;24;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,74;1;1;9,66;1;6;0;5;6;0;5;1;10,54;1;25,94;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;066;07;1;1;1;1;1;2;1;2;3;;3;2;1;2;1;3605,102769;3605,102769;3605,102769
07;2021;12950;02;02;07;24;108;1;07;02;1;1;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;5,74;1;1;9,66;1;6;0;5;6;0;5;1;10,54;1;25,94;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;2;066;07;1;1;1;1;1;2;1;2;3;;3;2;1;2;1;3605,102769;3605,102769;3605,102769
07;2021;05628;01;01;07;05;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;18,69;3;1;51,67;3;6;0;3;6;0;3;6;0;3;70,36;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;050;07;2;1;1;1;1;2;1;4;1;3;3;2;6;3;1;929,426046;929,426046;929,426046
07;2021;05628;01;02;07;05;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;18,69;3;1;51,67;3;6;0;3;6;0;3;6;0;3;70,36;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;050;07;2;1;1;1;1;2;1;4;1;3;3;2;6;3;1;929,426046;929,426046;929,426046
07;2021;05628;01;03;07;05;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;18,69;3;1;51,67;3;6;0;3;6;0;3;6;0;3;70,36;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;050;07;2;1;1;1;1;2;1;4;1;3;3;2;6;3;1;929,426046;929,426046;929,426046
07;2021;05628;01;04;07;05;108;1;07;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;1;;;;6;0;3;6;0;3;1;18,69;3;1;51,67;3;6;0;3;6;0;3;6;0;3;70,36;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;050;07;2;1;1;1;1;2;1;4;1;3;3;2;6;3;1;929,426046;929,426046;929,426046
07;2021;13856;01;01;09;25;108;1;08;07;6;6;0;0;0;0;1;0;01;4;05;;;6;;;;;1;6;;;;6;0;5;1;321,4;2;1;100,82;2;1;147,33;2;6;0;5;1;850;5;1;89,54;2;1509,09;1;;;1;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;;;1;1;0;1;056;09;5;3;1;1;1;2;1;3;1;3;3;2;6;4;1;3191,382026;3191,382026;3191,382026
07;2021;04894;01;01;13;28;108;1;07;07;6;6;0;0;0;1;0;0;01;8;05;;;6;;;;;1;6;;;;6;0;5;1;162,72;1;1;94,46;1;1;97,33;1;6;0;5;6;0;5;1;87,78;1;442,29;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;1;4;3;1;2;015;18;2;1;1;1;1;1;3;;;;4;5;1;6;1,375809;985,19072;1355,434259;1170,313114
07;2021;04894;02;01;07;40;108;1;07;10;3;3;0;0;0;1;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;82,41;1;1;48,69;1;1;60,49;1;6;0;5;6;0;5;1;74,15;1;265,74;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;5;4;1;2;015;18;2;1;1;1;1;1;3;;;;4;5;1;6;1,281857;985,19072;1262,873621;1124,032032
07;2021;01555;01;01;03;33;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;15,8;1;1;19,07;1;6;0;5;6;0;5;1;21,84;1;56,71;1;;;;;;;;;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;064;03;1;1;1;1;1;3;3;4;3;;1;1;1;3;1;201,093325;201,093325;201,093325
07;2021;10039;01;01;05;38;108;1;08;07;14;14;0;0;1;0;0;0;11;;01;6;;6;;;;;6;6;;;;6;0;5;6;0;5;1;96,06;1;1;157,14;1;6;0;5;6;0;5;1;126,3;1;379,5;1;5;1;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;;;1;1;0;1;048;05;1;1;1;1;1;2;3;4;1;3;1;1;6;3;1;343,545208;343,545208;343,545208
07;2021;06312;01;01;01;21;108;1;07;10;2;2;0;0;0;0;1;0;01;4;05;;;6;;;;;6;6;;;;6;0;5;1;219,26;1;1;33,02;1;1;93,49;1;6;0;5;6;0;5;6;0;5;345,77;1;;;2;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;08;1;1;1;0;2;053;01;1;1;1;1;1;5;3;3;2;;1;1;6;2;1;604,328317;604,328317;604,328317
07;2021;01311;01;01;00;00;001;6;01;07;10;10;0;1;0;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;563,41;1;1;127,61;1;1;210,15;1;6;0;5;6;0;5;1;146,45;1;1047,62;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;6;2;2;0;2;067;12;1;1;1;1;1;2;1;4;3;;3;2;6;5;1;1543,839262;1543,839262;1543,839262
07;2021;11782;01;01;07;09;108;1;08;02;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,22;1;1;27,43;1;6;0;5;6;0;5;1;42,53;1;90,18;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;051;13;1;1;1;1;1;1;3;4;1;3;1;1;6;2;1;2513,906779;2513,906779;2513,906779
07;2021;12209;01;01;05;35;108;1;01;07;5;5;0;1;0;0;0;0;03;;01;6;;6;;;;;6;6;;;;6;0;5;1;323,48;1;1;385,93;1;1;139,39;1;1;121,4;1;6;0;5;6;0;5;970,2;1;3;1;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;08;6;1;1;0;2;031;17;1;1;1;1;1;1;3;4;1;3;1;1;6;1;1;269,655983;269,655983;269,655983
07;2021;14970;01;01;09;43;108;1;01;07;14;14;0;1;1;0;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;461,07;1;1;85,14;1;1;160,67;1;1;78,49;1;6;0;5;1;117,74;1;903,11;1;;;6;05;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;09;6;4;2;2;1;041;16;5;2;1;1;1;2;1;4;1;3;5;5;1;6;2,145682;2946,042477;6321,270314;4633,655493
07;2021;14966;01;01;04;07;108;1;01;07;7;7;0;0;0;0;1;0;01;4;01;6;;6;;;;;6;6;;;;6;0;5;1;537;2;1;227,34;2;1;233,54;2;1;90,76;2;6;0;5;1;76,67;2;1165,31;1;4;1;4;01;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;07;1;1;1;0;2;053;16;5;2;1;1;1;5;3;4;1;3;1;1;6;3;1;429,339993;429,339993;429,339993
07;2021;11722;01;01;01;29;108;1;01;07;5;5;0;0;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;187,66;1;1;63,99;1;1;113,93;1;6;0;5;6;0;5;1;78,97;1;444,55;1;;;3;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;08;6;3;3;0;1;020;13;3;2;1;1;1;1;3;2;1;3;4;3;1;3;1;3559,11738;3559,11738;3559,11738
07;2021;09088;01;01;10;46;108;1;01;02;2;2;0;1;1;0;0;0;01;8;05;;;6;;;;;6;6;;;;6;0;5;1;89,7;1;1;39,55;1;1;114,51;1;6;0;5;6;0;5;1;39,53;1;283,29;1;;;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;08;1;3;2;1;1;039;13;3;2;2;1;1;2;1;4;1;3;4;3;6;5;1,603939;3242,009587;5199,985615;4220,999923
07;2021;08150;01;01;10;03;108;1;01;10;4;4;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;85,23;2;1;71,4;2;6;0;5;6;0;5;1;70,3;2;226,93;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;08;1;4;4;0;2;049;13;3;2;1;1;1;2;1;4;1;2;4;4;6;6;1;2687,434678;2687,434678;2687,434678
07;2021;03348;01;01;03;33;108;1;03;07;7;7;0;1;1;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;365,89;1;1;64,64;1;1;136,55;1;1;29,74;1;6;0;5;1;74,34;1;671,16;1;;;5;06;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;08;6;4;3;1;1;049;13;3;2;2;2;2;2;1;4;1;3;4;4;6;6;1,402626;2563,654327;3595,848214;3079,750503
07;2021;07984;01;01;01;23;108;1;03;10;3;3;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;124,89;1;1;28,85;1;1;104,16;1;1;56,76;1;6;0;5;1;11,35;1;326,01;1;;;4;03;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;09;6;2;2;0;1;036;14;3;2;1;1;1;1;2;4;1;3;3;2;6;5;1;2211,705291;2211,705291;2211,705291
07;2021;07984;02;01;14;30;108;1;08;02;1;1;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;10,68;1;1;25,7;1;6;0;5;6;0;5;6;0;5;36,38;1;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;036;14;3;2;1;1;1;1;2;4;1;3;3;2;6;5;1;2211,705291;2211,705291;2211,705291
07;2021;13434;02;01;09;43;108;1;08;02;1;1;0;0;0;1;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;18,22;1;6;0;5;6;0;5;6;0;5;1;47,98;1;66,2;1;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;037;09;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;3537,013084;3537,013084;3537,013084
07;2021;06489;01;01;07;37;108;1;08;07;5;5;0;0;0;0;1;0;11;;09;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;115,08;1;1;84,19;1;6;0;5;6;0;5;1;79,01;1;278,28;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;2;019;03;2;2;1;1;1;1;3;3;4;;4;4;6;2;1;1674,357398;1674,357398;1674,357398
07;2021;15431;01;01;12;15;108;1;02;02;1;1;0;0;0;1;0;0;05;;05;;;6;;;;;6;1;;;;6;0;3;1;42,89;3;1;30,44;3;1;26,34;3;1;20,3;3;6;0;3;6;0;3;119,97;3;;;5;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;0;1;015;03;5;2;1;1;1;1;3;;;;4;3;6;3;1;6389,216351;6389,216351;6389,216351
07;2021;07179;01;01;09;17;108;1;01;02;1;1;0;1;0;0;1;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,47;1;1;22,24;1;6;0;5;6;0;5;1;22,36;2;65,07;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;09;1;2;2;0;1;035;09;1;1;1;1;1;1;2;4;1;3;3;2;6;5;1;4097,219443;4097,219443;4097,219443
07;2021;07179;03;01;10;03;108;1;08;02;2;2;1;0;0;0;0;0;11;;10;;8;6;;;;;6;6;;;;6;0;5;6;0;5;1;54,77;2;1;57,67;2;6;0;5;6;0;5;1;62,09;2;174,53;2;7;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;;;1;1;0;1;035;09;1;1;1;1;1;1;2;4;1;3;3;2;6;5;1;4097,219443;4097,219443;4097,219443
07;2021;10165;01;01;06;39;108;1;03;07;6;6;0;1;1;1;0;0;07;;05;;;6;;;;;6;6;;;;6;0;5;1;268,73;1;1;42,48;1;1;110,21;1;6;0;5;6;0;5;6;0;5;421,42;1;;;6;01;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;08;1;3;1;2;2;045;07;5;2;1;1;1;5;3;4;1;3;2;3;6;3;3,285647;1122,099056;3686,821397;2404,460118
07;2021;14443;01;01;11;06;108;1;02;07;5;5;1;0;0;0;0;0;02;;01;6;;6;;;;;6;1;;;;6;0;3;1;248,07;3;1;192,03;3;1;172,56;3;1;49,79;3;6;0;3;1;52,02;3;714,47;3;5;1;5;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;09;1;1;1;1;1;1;3;4;1;3;1;1;6;3;1;1183,290817;1183,290817;1183,290817
