MES;ANYO;IDSEC;ORDEN_VIAJE;ORDEN_REP;CCAADEST;PROVDEST;PAISDEST;DESTESP;MOTIV;TIPOVIAJ;NPERNOC;NPERNOC_CORR;VIAJA_SOLO;VIAJA_PAREJA;VIAJA_HIJOS;VIAJA_OTROSFAMILIARES;VIAJA_AMIGOS;VIAJA_COMPTRABAJO;ALOJAPRIN;NESTR_PPAL;TRANSPRIN;LOW_COST;AVE;PAQUETE;PAQ_TRANSP;PAQ_ALOJA;PAQ_COMBEB;PAQ_ACT;BLOQUE_ETAPAS;IMPU_PARCIAL;PAGO_ALOJA;PAGO_TRANS;PAGO_MANUT;GASTO_PAQ;GASTOFI_PAQ;IGASTOFI_PAQ;GASTO_ALOJA;GASTOFI_ALOJA;IGASTOFI_ALOJA;GASTO_TRANS;GASTOFI_TRANS;IGASTOFI_TRANS;GASTO_BAREST;GASTOFI_BAREST;IGASTOFI_BAREST;GASTO_ACT;GASTOFI_ACT;IGASTOFI_ACT;GASTO_BIENDUR;GASTOFI_BIENDUR;IGASTOFI_BIENDUR;GASTO_RESTO;GASTOFI_RESTO;IGASTOFI_RESTO;GASTOFI_TOTAL;IGASTOFI_TOTAL;ANT_TRANSP;RESERV_TRANSP;ANT_ALOJA;RESERV_ALOJA;PPAL_TRANSP_PAQ;PPAL_ALOJA_PAQ;ANT_PAQ;RESERV_PAQ;ACTI_GOLF;ACTI_DEPOR;ACTI_NAVEGA;ACTI_OTROSNAUTICOS;ACTI_CAZA;ACTI_SENDER;ACTI_AVENTURA;ACTI_CABALLO;ACTI_OTROSDEPORTES;ACTI_ESPECDEPOR;ACTI_VISITASCULTU;ACTI_ESPECULTU;ACTI_OTRASCULTU;ACTI_CIUDADES;ACTI_RURALES;ACTI_TEMATICOS;ACTI_RELAX;ACTI_JUEGOS;ACTI_GASTRO;ACTI_DIVER;ACTI_RELIGION;ACTI_CONGRESOS;ACTI_AREASNATU;ACTI_PLAYA;ACTI_FAMILIA;ACTI_COMPRAS;GRADO_SATISF;FIDELIDAD_DEST;MIEMV;MIEMV_15MAS;MIEMV_15MENOS;SEXO;EDAD;CCAA_RESIDENCIA;TAMAMU;URBA;PAISNAC;NACION;PAISNACIO;ECIVIL;CONV;NIVELEST;RELAECON;SITPROF;TIPHOGAR;MH;VIVSEC;INGR_HOG;CORR15_VT;FACTORVI_15MAS;FACTORVI_TOT;FACTORGAS_TOT
10;2021;05779;01;01;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;02;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;03;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;04;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;05;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;06;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;07;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;08;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;09;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;05779;01;10;01;41;108;1;17;06;1;1;;;;;;;11;;09;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;9,2;1;1;19,76;1;6;0;5;6;0;5;6;0;5;28,96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;053;01;1;1;1;1;1;5;3;3;1;4;2;2;6;3;1;3066,492075;3066,492075;3066,492075
10;2021;11720;01;01;01;41;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;48,97;1;6;0;5;6;0;5;6;0;5;6;0;5;48,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;041;01;1;1;1;1;1;1;2;4;1;4;4;3;6;4;1,603439;2597,432773;4164,825008;3381,129886
10;2021;11720;01;02;01;41;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;48,97;1;6;0;5;6;0;5;6;0;5;6;0;5;48,97;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;3;2;1;1;041;01;1;1;1;1;1;1;2;4;1;4;4;3;6;4;1,603439;2597,432773;4164,825008;3381,129886
10;2021;04948;01;01;01;21;108;1;08;02;2;2;0;1;1;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;61,9;1;1;14,75;2;1;59,33;1;1;39,19;2;6;0;5;6;0;5;175,17;1;;;5;05;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;043;01;1;1;1;1;1;2;1;4;1;2;4;4;6;3;2,206877;2597,432773;5732,214646;4164,826534
10;2021;14589;01;01;11;06;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,13;1;1;38,43;1;6;0;5;6;0;5;6;0;5;66,56;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;041;01;1;1;1;1;1;2;1;4;1;3;4;4;6;3;2,206877;2597,432773;5732,214646;4164,826534
10;2021;04584;01;01;01;11;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,87;1;1;26,74;1;6;0;5;6;0;5;1;24,14;1;60,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;040;01;1;1;1;1;1;2;1;4;1;3;4;4;6;5;2,206877;2597,432773;5732,214646;4164,826534
10;2021;04584;01;02;01;11;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,87;1;1;26,74;1;6;0;5;6;0;5;1;24,14;1;60,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;040;01;1;1;1;1;1;2;1;4;1;3;4;4;6;5;2,206877;2597,432773;5732,214646;4164,826534
10;2021;04584;01;03;01;11;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,87;1;1;26,74;1;6;0;5;6;0;5;1;24,14;1;60,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;040;01;1;1;1;1;1;2;1;4;1;3;4;4;6;5;2,206877;2597,432773;5732,214646;4164,826534
10;2021;04584;01;04;01;11;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,87;1;1;26,74;1;6;0;5;6;0;5;1;24,14;1;60,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;040;01;1;1;1;1;1;2;1;4;1;3;4;4;6;5;2,206877;2597,432773;5732,214646;4164,826534
10;2021;04584;01;05;01;11;108;1;08;02;2;2;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;9,87;1;1;26,74;1;6;0;5;6;0;5;1;24,14;1;60,75;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;040;01;1;1;1;1;1;2;1;4;1;3;4;4;6;5;2,206877;2597,432773;5732,214646;4164,826534
10;2021;12537;01;01;01;41;108;1;02;02;1;1;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;65,55;1;1;12,53;1;1;52,59;2;6;0;5;6;0;5;6;0;5;130,67;2;;;2;03;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;08;1;2;2;0;1;051;01;4;2;1;1;1;2;1;4;1;3;5;5;6;3;1;6118,030162;6118,030162;6118,030162
10;2021;12537;02;01;05;35;108;1;08;02;3;3;0;1;0;0;0;0;09;;01;1;;6;;;;;1;6;;;;6;0;5;1;88,95;1;1;150,06;1;1;117,8;2;6;0;5;6;0;5;1;94,03;2;450,84;1;2;4;2;02;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;;;2;2;0;1;051;01;4;2;1;1;1;2;1;4;1;3;5;5;6;3;1;6118,030162;6118,030162;6118,030162
10;2021;01471;01;01;09;25;108;1;02;02;1;1;0;1;0;0;1;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;97,45;1;1;27,37;1;1;66,04;1;1;43,66;1;6;0;5;6;0;5;234,52;1;;;4;03;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;1;051;09;1;1;1;1;1;1;3;4;1;3;1;1;6;4;1;1343,752589;1343,752589;1343,752589
10;2021;10602;01;01;00;00;001;6;09;02;2;2;0;1;0;0;0;0;01;3;05;;;6;;;;;6;6;;;;6;0;5;1;151,84;1;1;68,04;1;1;121,19;1;6;0;5;6;0;5;6;0;5;341,07;1;;;5;02;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;08;6;1;1;0;2;030;09;1;1;1;1;1;1;3;4;1;4;1;1;6;3;1;3451,794505;3451,794505;3451,794505
10;2021;11783;01;01;09;08;108;1;08;02;1;1;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;28,6;1;6;0;5;6;0;5;6;0;5;1;52,12;2;80,72;2;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;2;068;09;1;1;1;1;1;3;3;4;3;;1;1;6;4;1;1399,412878;1399,412878;1399,412878
10;2021;02682;01;01;09;25;108;1;03;02;2;2;0;1;0;1;0;0;05;;05;;;6;;;;;6;6;;;;6;0;5;1;85,86;1;1;28,28;1;1;45,99;1;6;0;5;6;0;5;6;0;5;160,13;1;;;4;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;09;6;4;4;0;2;055;09;1;1;1;1;1;2;1;4;1;3;4;4;6;5;1;6482,510629;6482,510629;6482,510629
10;2021;07028;01;01;13;28;108;1;08;01;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;17,88;1;1;29,59;1;6;0;5;6;0;5;1;60,27;1;107,74;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;2;2;0;1;054;08;4;2;1;1;1;2;1;2;2;;3;2;6;2;1;1038,042124;1038,042124;1038,042124
10;2021;08276;01;01;00;00;001;6;02;10;3;3;0;1;0;1;0;0;03;;01;6;;6;;;;;6;6;;;;6;0;5;1;191,63;1;1;243,58;1;1;181,25;1;1;149,41;1;6;0;5;1;29,88;1;795,75;1;5;1;5;05;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;08;6;2;2;0;1;032;08;3;2;1;1;1;2;1;4;1;3;3;2;6;3;1;3970,750095;3970,750095;3970,750095
10;2021;00589;01;01;13;28;108;1;12;10;1;1;0;1;0;0;0;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;42,26;1;1;52,7;1;1;34,4;1;6;0;5;6;0;5;1;28,74;1;158,1;1;;;2;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;044;10;3;2;1;1;1;2;1;2;4;;4;3;6;2;1;2924,532054;2924,532054;2924,532054
10;2021;00252;01;01;10;46;108;1;17;06;2;2;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;6,54;1;1;22,86;1;6;0;5;6;0;5;1;23,74;1;53,14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;064;10;3;2;1;1;1;5;3;3;1;3;2;2;6;3;1;2043,13289;2043,13289;2043,13289
10;2021;00252;01;02;10;46;108;1;17;06;2;2;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;6,54;1;1;22,86;1;6;0;5;6;0;5;1;23,74;1;53,14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;064;10;3;2;1;1;1;5;3;3;1;3;2;2;6;3;1;2043,13289;2043,13289;2043,13289
10;2021;00252;01;03;10;46;108;1;17;06;2;2;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;6,54;1;1;22,86;1;6;0;5;6;0;5;1;23,74;1;53,14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;064;10;3;2;1;1;1;5;3;3;1;3;2;2;6;3;1;2043,13289;2043,13289;2043,13289
10;2021;00252;01;04;10;46;108;1;17;06;2;2;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;6,54;1;1;22,86;1;6;0;5;6;0;5;1;23,74;1;53,14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;064;10;3;2;1;1;1;5;3;3;1;3;2;2;6;3;1;2043,13289;2043,13289;2043,13289
10;2021;00252;01;05;10;46;108;1;17;06;2;2;;;;;;;11;;05;;;;;;;;6;6;;2;2;;0;5;6;0;5;1;6,54;1;1;22,86;1;6;0;5;6;0;5;1;23,74;1;53,14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;064;10;3;2;1;1;1;5;3;3;1;3;2;2;6;3;1;2043,13289;2043,13289;2043,13289
10;2021;03305;02;01;10;46;108;1;12;10;1;1;0;1;0;0;0;0;11;;12;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;44,05;2;6;0;5;6;0;5;6;0;5;6;0;5;44,05;2;7;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;1;084;10;5;3;1;1;1;2;1;1;3;;3;2;6;2;1;2428,059699;2428,059699;2428,059699
10;2021;07958;01;01;10;46;108;1;15;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,88;1;1;31,35;1;6;0;5;6;0;5;1;44,8;1;97,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;1;029;10;5;3;1;1;1;1;3;4;1;4;1;1;6;2;1;2413,593401;2413,593401;2413,593401
10;2021;07958;01;02;10;46;108;1;15;01;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,88;1;1;31,35;1;6;0;5;6;0;5;1;44,8;1;97,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;1;029;10;5;3;1;1;1;1;3;4;1;4;1;1;6;2;1;2413,593401;2413,593401;2413,593401
10;2021;07958;01;03;10;46;108;1;15;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,88;1;1;31,35;1;6;0;5;6;0;5;1;44,8;1;97,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;1;029;10;5;3;1;1;1;1;3;4;1;4;1;1;6;2;1;2413,593401;2413,593401;2413,593401
10;2021;07958;01;04;10;46;108;1;15;10;2;2;1;0;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;20,88;1;1;31,35;1;6;0;5;6;0;5;1;44,8;1;97,03;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;1;1;0;1;029;10;5;3;1;1;1;1;3;4;1;4;1;1;6;2;1;2413,593401;2413,593401;2413,593401
10;2021;01758;01;01;10;46;108;1;08;02;1;1;1;0;0;0;0;0;11;;12;;;6;;;;;6;6;;;;6;0;5;6;0;5;6;0;5;1;8,51;1;1;33,13;1;6;0;5;6;0;5;41,64;1;1;7;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;019;10;3;1;1;1;1;1;3;2;4;;1;1;6;1;1;2303,424982;2303,424982;2303,424982
10;2021;01758;01;02;10;46;108;1;08;02;1;1;1;0;0;0;0;0;11;;12;;;6;;;;;6;6;;;;6;0;5;6;0;5;6;0;5;1;8,51;1;1;33,13;1;6;0;5;6;0;5;41,64;1;1;7;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;;;1;1;0;1;019;10;3;1;1;1;1;1;3;2;4;;1;1;6;1;1;2303,424982;2303,424982;2303,424982
10;2021;01758;03;01;09;25;108;1;08;01;4;4;1;0;0;0;0;0;11;;10;;6;6;;;;;6;6;;;;6;0;5;6;0;5;1;131,95;1;1;89,35;1;6;0;5;6;0;5;6;0;5;221,3;1;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;;;1;1;0;1;019;10;3;1;1;1;1;1;3;2;4;;1;1;6;1;1;2303,424982;2303,424982;2303,424982
10;2021;12795;01;01;00;00;001;6;15;01;2;2;1;0;0;0;0;0;01;8;01;1;;6;;;;;6;6;;;;6;0;5;1;184,2;1;1;212,46;1;1;126,37;2;6;0;5;6;0;5;6;0;5;523,03;2;4;1;4;01;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;054;10;3;1;2;2;2;2;1;4;1;3;3;2;6;3;1;2134,256444;2134,256444;2134,256444
10;2021;06829;01;01;13;28;108;1;02;02;2;2;0;0;0;0;1;0;02;;05;;;6;;;;;6;6;;;;6;0;5;1;85,7;1;1;46,22;1;1;66,72;1;1;39,65;1;6;0;5;1;26,44;1;264,73;1;;;3;03;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;09;1;1;1;0;2;041;10;3;1;1;1;1;1;3;4;1;4;1;1;6;2;1;1200,853944;1200,853944;1200,853944
10;2021;14951;01;01;08;19;108;1;08;01;1;1;0;1;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;48,43;1;6;0;5;6;0;5;6;0;5;6;0;5;48,43;1;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;4;2;2;1;043;10;3;1;1;1;1;2;1;4;1;3;4;4;6;5;2,364959;2169,569456;5130,942811;3650,255335
10;2021;06206;01;01;01;11;108;1;08;01;3;3;0;1;0;1;0;0;03;;05;;;6;;;;;6;6;;;;6;0;5;1;129,02;1;1;65,79;1;1;117,78;1;6;0;5;6;0;5;1;53,62;1;366,21;1;;;5;05;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;1;052;10;2;1;1;1;1;5;3;2;1;4;1;1;6;2;1;1305,968262;1305,968262;1305,968262
10;2021;02998;01;01;10;12;108;1;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,11;1;6;0;5;6;0;5;6;0;5;6;0;5;24,11;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;054;10;3;1;1;1;1;4;3;2;2;;2;2;6;1;1;1848,826806;1848,826806;1848,826806
10;2021;02998;01;02;10;12;108;1;08;02;1;1;0;0;1;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;24,11;1;6;0;5;6;0;5;6;0;5;6;0;5;24,11;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;2;054;10;3;1;1;1;1;4;3;2;2;;2;2;6;1;1;1848,826806;1848,826806;1848,826806
10;2021;14068;01;01;13;28;108;1;08;10;5;5;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;75,4;4;1;79,56;1;1;11,93;1;6;0;5;1;79,55;1;246,44;4;;;;;;;;;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;;;1;1;0;2;061;10;4;1;1;1;1;4;3;4;3;;2;2;6;4;1;1545,345248;1545,345248;1545,345248
10;2021;06214;01;01;04;07;108;1;08;10;4;4;0;1;0;0;0;0;11;;01;1;;6;;;;;6;6;;;;6;0;5;6;0;5;1;76,43;1;1;80,31;1;1;34,77;1;6;0;5;1;20,86;1;212,37;1;5;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;;;2;2;0;1;068;10;4;1;1;1;1;2;1;2;3;;3;2;6;1;1;1481,097103;1481,097103;1481,097103
10;2021;03144;01;01;10;46;108;1;07;01;4;4;0;1;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;3,19;1;6;0;5;6;0;5;6;0;5;1;42,42;1;45,61;4;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;0;1;051;10;4;1;1;1;1;2;1;2;1;3;4;4;1;3;1;2621,268561;2621,268561;2621,268561
10;2021;03144;02;01;10;46;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,33;1;6;0;5;6;0;5;6;0;5;1;16,14;2;18,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;1;051;10;4;1;1;1;1;2;1;2;1;3;4;4;1;3;1;2621,268561;2621,268561;2621,268561
10;2021;03144;02;02;10;46;108;1;07;02;1;1;0;1;1;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;2,33;1;6;0;5;6;0;5;6;0;5;1;16,14;2;18,47;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10;1;3;3;0;1;051;10;4;1;1;1;1;2;1;2;1;3;4;4;1;3;1;2621,268561;2621,268561;2621,268561
10;2021;06350;01;01;12;15;108;1;05;10;8;8;0;1;0;0;0;0;05;;01;1;;6;;;;;1;6;;;;6;0;5;1;629,99;1;1;198,38;1;1;338,92;1;1;182,87;1;6;0;5;1;21,94;1;1372,1;1;4;3;5;05;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;09;6;2;2;0;1;053;10;4;1;1;1;1;2;1;4;1;3;4;4;6;3;1;2846,640719;2846,640719;2846,640719
10;2021;06162;01;01;10;46;108;1;07;10;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,43;1;6;0;5;6;0;5;6;0;5;1;53,66;2;83,09;2;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;10;1;1;1;0;1;058;10;5;3;1;1;1;1;3;3;2;;1;1;1;1;1;1029,917186;1029,917186;1029,917186
10;2021;06162;01;02;10;46;108;1;07;10;2;2;1;0;0;0;0;0;10;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;29,43;1;6;0;5;6;0;5;6;0;5;1;53,66;2;83,09;2;;;;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;10;1;1;1;0;1;058;10;5;3;1;1;1;1;3;3;2;;1;1;1;1;1;1029,917186;1029,917186;1029,917186
10;2021;13617;01;01;02;44;108;1;08;02;2;2;0;1;0;0;0;0;11;;05;;;6;;;;;6;6;;;;6;0;5;6;0;5;1;85,37;1;6;0;5;6;0;5;6;0;5;1;57,5;1;142,87;1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;2;2;0;1;077;10;1;1;1;1;1;2;1;4;3;;3;2;6;3;1;1932,666109;1932,666109;1932,666109
